get time: 0.00170920 s, token_id len: 64, device: disk
get time: 0.00149393 s, token_id len: 64, device: disk
get time: 0.00168634 s, token_id len: 64, device: disk
get time: 0.00171515 s, token_id len: 64, device: disk
get time: 0.00167819 s, token_id len: 64, device: disk
get time: 0.00172149 s, token_id len: 64, device: disk
get time: 0.00167823 s, token_id len: 64, device: disk
get time: 0.00168446 s, token_id len: 64, device: disk
get time: 0.00169197 s, token_id len: 64, device: disk
get time: 0.00131510 s, token_id len: 64, device: disk
get time: 0.00168495 s, token_id len: 64, device: disk
get time: 0.00130425 s, token_id len: 64, device: disk
get time: 0.00132130 s, token_id len: 64, device: disk
get time: 0.00132286 s, token_id len: 64, device: disk
get time: 0.00104929 s, token_id len: 64, device: disk
get time: 0.00163503 s, token_id len: 64, device: disk
get time: 0.00104992 s, token_id len: 64, device: disk
get time: 0.00147961 s, token_id len: 64, device: disk
get time: 0.00125293 s, token_id len: 64, device: disk
get time: 0.00149941 s, token_id len: 64, device: disk
get time: 0.00147468 s, token_id len: 64, device: disk
get time: 0.00146435 s, token_id len: 64, device: disk
get time: 0.00170283 s, token_id len: 64, device: disk
get time: 0.00168767 s, token_id len: 64, device: disk
get time: 0.00167887 s, token_id len: 64, device: disk
get time: 0.00168058 s, token_id len: 64, device: disk
get time: 0.00167731 s, token_id len: 64, device: disk
get time: 0.00169065 s, token_id len: 64, device: disk
get time: 0.00193948 s, token_id len: 64, device: disk
get time: 0.00169333 s, token_id len: 64, device: disk
get time: 0.00371470 s, token_id len: 64, device: disk
get time: 0.00134357 s, token_id len: 64, device: disk
get time: 0.00168074 s, token_id len: 64, device: disk
get time: 0.00132315 s, token_id len: 64, device: disk
get time: 0.00144207 s, token_id len: 64, device: disk
get time: 0.00131273 s, token_id len: 64, device: disk
get time: 0.00108426 s, token_id len: 64, device: disk
get time: 0.00149524 s, token_id len: 64, device: disk
get time: 0.00108528 s, token_id len: 64, device: disk
get time: 0.00156727 s, token_id len: 64, device: disk
get time: 0.00110889 s, token_id len: 64, device: disk
get time: 0.00149971 s, token_id len: 64, device: disk
get time: 0.00162395 s, token_id len: 64, device: disk
get time: 0.00147074 s, token_id len: 64, device: disk
get time: 0.00176090 s, token_id len: 64, device: disk
get time: 0.00168316 s, token_id len: 6, device: disk
get time: 0.00170831 s, token_id len: 6, device: disk
get time: 0.00163791 s, token_id len: 12, device: disk
get time: 0.00133224 s, token_id len: 12, device: disk
get time: 0.00149108 s, token_id len: 64, device: disk
get time: 0.00150694 s, token_id len: 64, device: disk
get time: 0.00108538 s, token_id len: 64, device: disk
get time: 0.00170646 s, token_id len: 64, device: disk
get time: 0.00133785 s, token_id len: 64, device: disk
get time: 0.00139869 s, token_id len: 64, device: disk
get time: 0.00137468 s, token_id len: 64, device: disk
get time: 0.00132568 s, token_id len: 64, device: disk
get time: 0.00166371 s, token_id len: 64, device: disk
get time: 0.00131864 s, token_id len: 64, device: disk
get time: 0.00170339 s, token_id len: 64, device: disk
get time: 0.00148728 s, token_id len: 64, device: disk
get time: 0.00170579 s, token_id len: 64, device: disk
get time: 0.00169350 s, token_id len: 64, device: disk
get time: 0.00169503 s, token_id len: 64, device: disk
get time: 0.00168657 s, token_id len: 64, device: disk
get time: 0.00169459 s, token_id len: 64, device: disk
get time: 0.00148041 s, token_id len: 64, device: disk
get time: 0.00475110 s, token_id len: 64, device: disk
get time: 0.00149173 s, token_id len: 64, device: disk
get time: 0.00155365 s, token_id len: 64, device: disk
get time: 0.00151016 s, token_id len: 64, device: disk
get time: 0.00152560 s, token_id len: 64, device: disk
get time: 0.00155824 s, token_id len: 64, device: disk
get time: 0.00118654 s, token_id len: 64, device: disk
get time: 0.00176363 s, token_id len: 64, device: disk
get time: 0.00139406 s, token_id len: 64, device: disk
get time: 0.00141827 s, token_id len: 64, device: disk
get time: 0.00137208 s, token_id len: 64, device: disk
get time: 0.00132782 s, token_id len: 64, device: disk
get time: 0.00145352 s, token_id len: 64, device: disk
get time: 0.00131039 s, token_id len: 64, device: disk
get time: 0.00166627 s, token_id len: 64, device: disk
get time: 0.00146097 s, token_id len: 64, device: disk
get time: 0.00169909 s, token_id len: 64, device: disk
get time: 0.00168179 s, token_id len: 64, device: disk
get time: 0.00166897 s, token_id len: 64, device: disk
get time: 0.00174088 s, token_id len: 64, device: disk
get time: 0.00166606 s, token_id len: 64, device: disk
get time: 0.00147504 s, token_id len: 64, device: disk
get time: 0.00167928 s, token_id len: 64, device: disk
get time: 0.00146944 s, token_id len: 64, device: disk
get time: 0.00150889 s, token_id len: 64, device: disk
get time: 0.00147101 s, token_id len: 64, device: disk
get time: 0.00146019 s, token_id len: 64, device: disk
get time: 0.00150228 s, token_id len: 64, device: disk
get time: 0.00107375 s, token_id len: 64, device: disk
get time: 0.00169395 s, token_id len: 64, device: disk
get time: 0.00131772 s, token_id len: 64, device: disk
get time: 0.00131562 s, token_id len: 64, device: disk
get time: 0.00136676 s, token_id len: 64, device: disk
get time: 0.01866899 s, token_id len: 64, device: disk
get time: 0.00155608 s, token_id len: 64, device: disk
get time: 0.00133614 s, token_id len: 64, device: disk
get time: 0.00195441 s, token_id len: 64, device: disk
get time: 0.00147143 s, token_id len: 64, device: disk
get time: 0.00169797 s, token_id len: 64, device: disk
get time: 0.00172914 s, token_id len: 64, device: disk
get time: 0.00194550 s, token_id len: 64, device: disk
get time: 0.00172877 s, token_id len: 64, device: disk
get time: 0.00167881 s, token_id len: 64, device: disk
get time: 0.00149555 s, token_id len: 64, device: disk
get time: 0.00152661 s, token_id len: 64, device: disk
get time: 0.01860492 s, token_id len: 64, device: disk
get time: 0.00156388 s, token_id len: 64, device: disk
get time: 0.00146757 s, token_id len: 64, device: disk
get time: 0.00144497 s, token_id len: 64, device: disk
get time: 0.00182028 s, token_id len: 64, device: disk
get time: 0.00124243 s, token_id len: 64, device: disk
get time: 0.00168390 s, token_id len: 64, device: disk
get time: 0.00132333 s, token_id len: 6, device: disk
get time: 0.00143557 s, token_id len: 6, device: disk
get time: 0.00127259 s, token_id len: 12, device: disk
get time: 0.00092143 s, token_id len: 12, device: disk
get time: 0.00150627 s, token_id len: 64, device: disk
get time: 0.00133238 s, token_id len: 64, device: disk
get time: 0.00150623 s, token_id len: 64, device: disk
get time: 0.00169813 s, token_id len: 64, device: disk
get time: 0.00170506 s, token_id len: 64, device: disk
get time: 0.00169569 s, token_id len: 64, device: disk
get time: 0.00169393 s, token_id len: 64, device: disk
get time: 0.00168219 s, token_id len: 64, device: disk
get time: 0.00169273 s, token_id len: 64, device: disk
get time: 0.00167745 s, token_id len: 64, device: disk
get time: 0.00174176 s, token_id len: 64, device: disk
get time: 0.00168418 s, token_id len: 64, device: disk
get time: 0.00169276 s, token_id len: 64, device: disk
get time: 0.00168177 s, token_id len: 64, device: disk
get time: 0.00132800 s, token_id len: 64, device: disk
get time: 0.00168787 s, token_id len: 64, device: disk
get time: 0.00131723 s, token_id len: 64, device: disk
get time: 0.00131504 s, token_id len: 64, device: disk
get time: 0.00113098 s, token_id len: 64, device: disk
get time: 0.00110277 s, token_id len: 64, device: disk
get time: 0.00126345 s, token_id len: 64, device: disk
get time: 0.00107224 s, token_id len: 64, device: disk
get time: 0.00147432 s, token_id len: 64, device: disk
get time: 0.00129867 s, token_id len: 64, device: disk
get time: 0.00148884 s, token_id len: 64, device: disk
get time: 0.00167622 s, token_id len: 64, device: disk
get time: 0.00168882 s, token_id len: 64, device: disk
get time: 0.00176194 s, token_id len: 64, device: disk
get time: 0.00169710 s, token_id len: 64, device: disk
get time: 0.00168442 s, token_id len: 64, device: disk
get time: 0.00170081 s, token_id len: 64, device: disk
get time: 0.00168445 s, token_id len: 64, device: disk
get time: 0.00174029 s, token_id len: 64, device: disk
get time: 0.00168580 s, token_id len: 64, device: disk
get time: 0.00168961 s, token_id len: 64, device: disk
get time: 0.00169988 s, token_id len: 64, device: disk
get time: 0.00130792 s, token_id len: 64, device: disk
get time: 0.00168620 s, token_id len: 64, device: disk
get time: 0.00131517 s, token_id len: 64, device: disk
get time: 0.00131857 s, token_id len: 64, device: disk
get time: 0.00104289 s, token_id len: 64, device: disk
get time: 0.00108125 s, token_id len: 64, device: disk
get time: 0.00115429 s, token_id len: 64, device: disk
get time: 0.00104325 s, token_id len: 64, device: disk
get time: 0.00147983 s, token_id len: 64, device: disk
get time: 0.00132042 s, token_id len: 64, device: disk
get time: 0.00148171 s, token_id len: 64, device: disk
get time: 0.00152921 s, token_id len: 64, device: disk
get time: 0.00168811 s, token_id len: 64, device: disk
get time: 0.00172169 s, token_id len: 64, device: disk
get time: 0.00170720 s, token_id len: 64, device: disk
get time: 0.00168894 s, token_id len: 64, device: disk
get time: 0.00169476 s, token_id len: 64, device: disk
get time: 0.00168038 s, token_id len: 64, device: disk
get time: 0.00171273 s, token_id len: 64, device: disk
get time: 0.00167949 s, token_id len: 64, device: disk
get time: 0.00169059 s, token_id len: 64, device: disk
get time: 0.00166951 s, token_id len: 64, device: disk
get time: 0.00149763 s, token_id len: 64, device: disk
get time: 0.00147771 s, token_id len: 64, device: disk
get time: 0.00131226 s, token_id len: 64, device: disk
get time: 0.00147499 s, token_id len: 64, device: disk
get time: 0.00104372 s, token_id len: 64, device: disk
get time: 0.00111190 s, token_id len: 64, device: disk
get time: 0.00110982 s, token_id len: 64, device: disk
get time: 0.00104371 s, token_id len: 64, device: disk
get time: 0.00146742 s, token_id len: 64, device: disk
get time: 0.00132153 s, token_id len: 64, device: disk
get time: 0.00171222 s, token_id len: 64, device: disk
get time: 0.00147285 s, token_id len: 64, device: disk
get time: 0.00169530 s, token_id len: 6, device: disk
get time: 0.00167686 s, token_id len: 6, device: disk
get time: 0.00150572 s, token_id len: 12, device: disk
get time: 0.00123305 s, token_id len: 12, device: disk
get time: 0.00150965 s, token_id len: 64, device: disk
get time: 0.00169927 s, token_id len: 64, device: disk
get time: 0.00147033 s, token_id len: 64, device: disk
get time: 0.00169939 s, token_id len: 64, device: disk
get time: 0.00134174 s, token_id len: 64, device: disk
get time: 0.00169339 s, token_id len: 64, device: disk
get time: 0.00129605 s, token_id len: 64, device: disk
get time: 0.00147877 s, token_id len: 64, device: disk
get time: 0.00130426 s, token_id len: 64, device: disk
get time: 0.00131359 s, token_id len: 64, device: disk
get time: 0.00137011 s, token_id len: 64, device: disk
get time: 0.00132620 s, token_id len: 64, device: disk
get time: 0.00167786 s, token_id len: 64, device: disk
get time: 0.00132042 s, token_id len: 64, device: disk
get time: 0.00168018 s, token_id len: 64, device: disk
get time: 0.00140331 s, token_id len: 64, device: disk
get time: 0.00167929 s, token_id len: 64, device: disk
get time: 0.00147212 s, token_id len: 64, device: disk
get time: 0.00146513 s, token_id len: 64, device: disk
get time: 0.00146704 s, token_id len: 64, device: disk
get time: 0.00145869 s, token_id len: 64, device: disk
get time: 0.00146263 s, token_id len: 64, device: disk
get time: 0.00146035 s, token_id len: 64, device: disk
get time: 0.00169445 s, token_id len: 64, device: disk
get time: 0.00150208 s, token_id len: 64, device: disk
get time: 0.00169056 s, token_id len: 64, device: disk
get time: 0.00145874 s, token_id len: 64, device: disk
get time: 0.00171416 s, token_id len: 64, device: disk
get time: 0.00130627 s, token_id len: 64, device: disk
get time: 0.00168184 s, token_id len: 64, device: disk
get time: 0.00131302 s, token_id len: 64, device: disk
get time: 0.00132831 s, token_id len: 64, device: disk
get time: 0.00130635 s, token_id len: 64, device: disk
get time: 0.00131195 s, token_id len: 64, device: disk
get time: 0.00167830 s, token_id len: 64, device: disk
get time: 0.00132027 s, token_id len: 64, device: disk
get time: 0.00170616 s, token_id len: 64, device: disk
get time: 0.00127687 s, token_id len: 64, device: disk
get time: 0.00168701 s, token_id len: 64, device: disk
get time: 0.00147761 s, token_id len: 64, device: disk
get time: 0.00146050 s, token_id len: 64, device: disk
get time: 0.00149962 s, token_id len: 64, device: disk
get time: 0.00145677 s, token_id len: 64, device: disk
get time: 0.00149778 s, token_id len: 64, device: disk
get time: 0.00145849 s, token_id len: 64, device: disk
get time: 0.00168944 s, token_id len: 64, device: disk
get time: 0.00169637 s, token_id len: 64, device: disk
get time: 0.00173695 s, token_id len: 64, device: disk
get time: 0.00153274 s, token_id len: 64, device: disk
get time: 0.00169355 s, token_id len: 64, device: disk
get time: 0.00130253 s, token_id len: 64, device: disk
get time: 0.00168796 s, token_id len: 64, device: disk
get time: 0.00130818 s, token_id len: 64, device: disk
get time: 0.00132487 s, token_id len: 64, device: disk
get time: 0.00130086 s, token_id len: 64, device: disk
get time: 0.00130194 s, token_id len: 64, device: disk
get time: 0.00169707 s, token_id len: 64, device: disk
get time: 0.00130301 s, token_id len: 64, device: disk
get time: 0.00168595 s, token_id len: 64, device: disk
get time: 0.00125131 s, token_id len: 64, device: disk
get time: 0.00172597 s, token_id len: 64, device: disk
get time: 0.00147684 s, token_id len: 64, device: disk
