get time: 0.00013711 s, token_id len: 64, device: cuda:0
get time: 0.00012905 s, token_id len: 64, device: cuda:0
get time: 0.00012994 s, token_id len: 64, device: cuda:0
get time: 0.00012895 s, token_id len: 64, device: cuda:0
get time: 0.00013053 s, token_id len: 64, device: cuda:0
get time: 0.00013239 s, token_id len: 64, device: cuda:0
get time: 0.00013177 s, token_id len: 64, device: cuda:0
get time: 0.00012900 s, token_id len: 64, device: cuda:0
get time: 0.00013162 s, token_id len: 64, device: cuda:0
get time: 0.00012308 s, token_id len: 64, device: cuda:0
get time: 0.00012853 s, token_id len: 64, device: cuda:0
get time: 0.00012963 s, token_id len: 64, device: cuda:0
get time: 0.00013180 s, token_id len: 64, device: cuda:0
get time: 0.00012861 s, token_id len: 64, device: cuda:0
get time: 0.00012681 s, token_id len: 64, device: cuda:0
get time: 0.00012739 s, token_id len: 64, device: cuda:0
get time: 0.00012692 s, token_id len: 64, device: cuda:0
get time: 0.00013314 s, token_id len: 64, device: cuda:0
get time: 0.00013452 s, token_id len: 64, device: cuda:0
get time: 0.00013168 s, token_id len: 64, device: cuda:0
get time: 0.00012751 s, token_id len: 64, device: cuda:0
get time: 0.00013362 s, token_id len: 64, device: cuda:0
get time: 0.00012841 s, token_id len: 64, device: cuda:0
get time: 0.00013226 s, token_id len: 64, device: cuda:0
get time: 0.00012894 s, token_id len: 64, device: cuda:0
get time: 0.00012604 s, token_id len: 64, device: cuda:0
get time: 0.00012952 s, token_id len: 64, device: cuda:0
get time: 0.00012662 s, token_id len: 64, device: cuda:0
get time: 0.00012860 s, token_id len: 64, device: cuda:0
get time: 0.00012383 s, token_id len: 64, device: cuda:0
get time: 0.00012833 s, token_id len: 64, device: cuda:0
get time: 0.00013384 s, token_id len: 64, device: cuda:0
get time: 0.00012734 s, token_id len: 64, device: cuda:0
get time: 0.00012771 s, token_id len: 64, device: cuda:0
get time: 0.00017373 s, token_id len: 64, device: cuda:0
get time: 0.00013011 s, token_id len: 64, device: cuda:0
get time: 0.00013530 s, token_id len: 64, device: cuda:0
get time: 0.00013411 s, token_id len: 64, device: cuda:0
get time: 0.00013121 s, token_id len: 64, device: cuda:0
get time: 0.00012832 s, token_id len: 64, device: cuda:0
get time: 0.00012793 s, token_id len: 64, device: cuda:0
get time: 0.00012985 s, token_id len: 64, device: cuda:0
get time: 0.00012894 s, token_id len: 64, device: cuda:0
get time: 0.00012872 s, token_id len: 64, device: cuda:0
get time: 0.00012766 s, token_id len: 64, device: cuda:0
get time: 0.00013161 s, token_id len: 64, device: cuda:0
get time: 0.00012761 s, token_id len: 64, device: cuda:0
get time: 0.00013291 s, token_id len: 64, device: cuda:0
get time: 0.00012848 s, token_id len: 64, device: cuda:0
get time: 0.00012703 s, token_id len: 64, device: cuda:0
get time: 0.00012930 s, token_id len: 64, device: cuda:0
get time: 0.00012484 s, token_id len: 64, device: cuda:0
get time: 0.00012811 s, token_id len: 64, device: cuda:0
get time: 0.00012952 s, token_id len: 64, device: cuda:0
get time: 0.00012775 s, token_id len: 64, device: cuda:0
get time: 0.00013688 s, token_id len: 64, device: cuda:0
get time: 0.00012803 s, token_id len: 64, device: cuda:0
get time: 0.00012231 s, token_id len: 64, device: cuda:0
get time: 0.00013244 s, token_id len: 64, device: cuda:0
get time: 0.00013155 s, token_id len: 64, device: cuda:0
get time: 0.00013059 s, token_id len: 64, device: cuda:0
get time: 0.00012832 s, token_id len: 64, device: cuda:0
get time: 0.00012521 s, token_id len: 64, device: cuda:0
get time: 0.00012811 s, token_id len: 64, device: cuda:0
get time: 0.00013116 s, token_id len: 64, device: cuda:0
get time: 0.00012832 s, token_id len: 64, device: cuda:0
get time: 0.00012853 s, token_id len: 64, device: cuda:0
get time: 0.00012714 s, token_id len: 64, device: cuda:0
get time: 0.00013111 s, token_id len: 64, device: cuda:0
get time: 0.00012737 s, token_id len: 64, device: cuda:0
get time: 0.00012837 s, token_id len: 64, device: cuda:0
get time: 0.00012764 s, token_id len: 64, device: cuda:0
get time: 0.00012352 s, token_id len: 64, device: cuda:0
get time: 0.00012832 s, token_id len: 64, device: cuda:0
get time: 0.00013714 s, token_id len: 64, device: cuda:0
get time: 0.00017878 s, token_id len: 39, device: cuda:0
get time: 0.00014677 s, token_id len: 39, device: cuda:0
get time: 0.00013594 s, token_id len: 64, device: cuda:0
get time: 0.00013167 s, token_id len: 64, device: cuda:0
get time: 0.00012833 s, token_id len: 64, device: cuda:0
get time: 0.00013235 s, token_id len: 64, device: cuda:0
get time: 0.00013161 s, token_id len: 64, device: cuda:0
get time: 0.00013063 s, token_id len: 64, device: cuda:0
get time: 0.00012714 s, token_id len: 64, device: cuda:0
get time: 0.00012917 s, token_id len: 64, device: cuda:0
get time: 0.00012838 s, token_id len: 64, device: cuda:0
get time: 0.00013633 s, token_id len: 64, device: cuda:0
get time: 0.00012950 s, token_id len: 64, device: cuda:0
get time: 0.00013244 s, token_id len: 64, device: cuda:0
get time: 0.00013076 s, token_id len: 64, device: cuda:0
get time: 0.00013123 s, token_id len: 64, device: cuda:0
get time: 0.00012834 s, token_id len: 64, device: cuda:0
get time: 0.00012776 s, token_id len: 64, device: cuda:0
get time: 0.00012708 s, token_id len: 64, device: cuda:0
get time: 0.00013078 s, token_id len: 64, device: cuda:0
get time: 0.00012823 s, token_id len: 64, device: cuda:0
get time: 0.00012926 s, token_id len: 64, device: cuda:0
get time: 0.00013013 s, token_id len: 64, device: cuda:0
get time: 0.00013376 s, token_id len: 64, device: cuda:0
get time: 0.00012843 s, token_id len: 64, device: cuda:0
get time: 0.00012743 s, token_id len: 64, device: cuda:0
get time: 0.00012882 s, token_id len: 64, device: cuda:0
get time: 0.00013442 s, token_id len: 64, device: cuda:0
get time: 0.00013400 s, token_id len: 64, device: cuda:0
get time: 0.00013333 s, token_id len: 64, device: cuda:0
get time: 0.00014906 s, token_id len: 64, device: cuda:0
get time: 0.00013453 s, token_id len: 64, device: cuda:0
get time: 0.00013119 s, token_id len: 64, device: cuda:0
get time: 0.00013157 s, token_id len: 64, device: cuda:0
get time: 0.00012722 s, token_id len: 64, device: cuda:0
get time: 0.00012700 s, token_id len: 64, device: cuda:0
get time: 0.00013090 s, token_id len: 64, device: cuda:0
get time: 0.00013130 s, token_id len: 64, device: cuda:0
get time: 0.00013168 s, token_id len: 64, device: cuda:0
get time: 0.00012926 s, token_id len: 64, device: cuda:0
get time: 0.00012789 s, token_id len: 64, device: cuda:0
get time: 0.00012794 s, token_id len: 64, device: cuda:0
get time: 0.00013059 s, token_id len: 64, device: cuda:0
get time: 0.00012912 s, token_id len: 64, device: cuda:0
get time: 0.00012650 s, token_id len: 64, device: cuda:0
get time: 0.00012736 s, token_id len: 64, device: cuda:0
get time: 0.00013199 s, token_id len: 64, device: cuda:0
get time: 0.00012910 s, token_id len: 64, device: cuda:0
get time: 0.00012744 s, token_id len: 64, device: cuda:0
get time: 0.00013159 s, token_id len: 64, device: cuda:0
get time: 0.00012840 s, token_id len: 64, device: cuda:0
get time: 0.00012955 s, token_id len: 64, device: cuda:0
get time: 0.00012455 s, token_id len: 64, device: cuda:0
get time: 0.00012706 s, token_id len: 64, device: cuda:0
get time: 0.00013134 s, token_id len: 64, device: cuda:0
get time: 0.00012815 s, token_id len: 64, device: cuda:0
get time: 0.00012701 s, token_id len: 64, device: cuda:0
get time: 0.00012770 s, token_id len: 64, device: cuda:0
get time: 0.00013051 s, token_id len: 64, device: cuda:0
get time: 0.00012873 s, token_id len: 64, device: cuda:0
get time: 0.00012428 s, token_id len: 64, device: cuda:0
get time: 0.00013167 s, token_id len: 64, device: cuda:0
get time: 0.00017018 s, token_id len: 64, device: cuda:0
get time: 0.00013339 s, token_id len: 64, device: cuda:0
get time: 0.00012858 s, token_id len: 64, device: cuda:0
get time: 0.00013372 s, token_id len: 64, device: cuda:0
get time: 0.00012723 s, token_id len: 64, device: cuda:0
get time: 0.00012595 s, token_id len: 64, device: cuda:0
get time: 0.00013038 s, token_id len: 64, device: cuda:0
get time: 0.00013222 s, token_id len: 64, device: cuda:0
get time: 0.00013051 s, token_id len: 64, device: cuda:0
get time: 0.00013279 s, token_id len: 64, device: cuda:0
get time: 0.00012532 s, token_id len: 64, device: cuda:0
get time: 0.00013149 s, token_id len: 64, device: cuda:0
get time: 0.00012664 s, token_id len: 64, device: cuda:0
get time: 0.00013290 s, token_id len: 64, device: cuda:0
get time: 0.00012606 s, token_id len: 64, device: cuda:0
get time: 0.00012719 s, token_id len: 64, device: cuda:0
get time: 0.00012696 s, token_id len: 64, device: cuda:0
get time: 0.00012827 s, token_id len: 64, device: cuda:0
get time: 0.00012260 s, token_id len: 64, device: cuda:0
get time: 0.00013165 s, token_id len: 64, device: cuda:0
get time: 0.00012387 s, token_id len: 64, device: cuda:0
get time: 0.00012897 s, token_id len: 64, device: cuda:0
get time: 0.00012460 s, token_id len: 64, device: cuda:0
get time: 0.00012791 s, token_id len: 64, device: cuda:0
get time: 0.00014350 s, token_id len: 64, device: cuda:0
get time: 0.00013564 s, token_id len: 64, device: cuda:0
get time: 0.00013519 s, token_id len: 64, device: cuda:0
get time: 0.00012982 s, token_id len: 64, device: cuda:0
get time: 0.00012525 s, token_id len: 64, device: cuda:0
get time: 0.00013241 s, token_id len: 64, device: cuda:0
get time: 0.00016115 s, token_id len: 39, device: cuda:0
get time: 0.00014815 s, token_id len: 39, device: cuda:0
get time: 0.00013498 s, token_id len: 64, device: cuda:0
get time: 0.00013630 s, token_id len: 64, device: cuda:0
get time: 0.00012970 s, token_id len: 64, device: cuda:0
get time: 0.00013159 s, token_id len: 64, device: cuda:0
get time: 0.00013308 s, token_id len: 64, device: cuda:0
get time: 0.00012848 s, token_id len: 64, device: cuda:0
get time: 0.00012895 s, token_id len: 64, device: cuda:0
get time: 0.00012870 s, token_id len: 64, device: cuda:0
get time: 0.00013182 s, token_id len: 64, device: cuda:0
get time: 0.00013100 s, token_id len: 64, device: cuda:0
get time: 0.00012859 s, token_id len: 64, device: cuda:0
get time: 0.00013330 s, token_id len: 64, device: cuda:0
get time: 0.00012978 s, token_id len: 64, device: cuda:0
get time: 0.00012965 s, token_id len: 64, device: cuda:0
get time: 0.00013125 s, token_id len: 64, device: cuda:0
get time: 0.00012898 s, token_id len: 64, device: cuda:0
get time: 0.00012789 s, token_id len: 64, device: cuda:0
get time: 0.00013167 s, token_id len: 64, device: cuda:0
get time: 0.00013543 s, token_id len: 64, device: cuda:0
get time: 0.00013172 s, token_id len: 64, device: cuda:0
get time: 0.00013013 s, token_id len: 64, device: cuda:0
get time: 0.00012959 s, token_id len: 64, device: cuda:0
get time: 0.00012836 s, token_id len: 64, device: cuda:0
get time: 0.00012760 s, token_id len: 64, device: cuda:0
get time: 0.00012896 s, token_id len: 64, device: cuda:0
get time: 0.00013569 s, token_id len: 64, device: cuda:0
get time: 0.00012755 s, token_id len: 64, device: cuda:0
get time: 0.00012855 s, token_id len: 64, device: cuda:0
get time: 0.00013283 s, token_id len: 64, device: cuda:0
get time: 0.00012904 s, token_id len: 64, device: cuda:0
get time: 0.00012883 s, token_id len: 64, device: cuda:0
get time: 0.00013121 s, token_id len: 64, device: cuda:0
get time: 0.00014576 s, token_id len: 64, device: cuda:0
get time: 0.00013709 s, token_id len: 64, device: cuda:0
get time: 0.00012965 s, token_id len: 64, device: cuda:0
get time: 0.00012847 s, token_id len: 64, device: cuda:0
get time: 0.00013204 s, token_id len: 64, device: cuda:0
get time: 0.00013697 s, token_id len: 64, device: cuda:0
get time: 0.00012825 s, token_id len: 64, device: cuda:0
get time: 0.00012919 s, token_id len: 64, device: cuda:0
get time: 0.00012790 s, token_id len: 64, device: cuda:0
get time: 0.00013365 s, token_id len: 64, device: cuda:0
get time: 0.00012876 s, token_id len: 64, device: cuda:0
get time: 0.00012772 s, token_id len: 64, device: cuda:0
get time: 0.00013274 s, token_id len: 64, device: cuda:0
get time: 0.00013065 s, token_id len: 64, device: cuda:0
get time: 0.00012901 s, token_id len: 64, device: cuda:0
get time: 0.00012959 s, token_id len: 64, device: cuda:0
get time: 0.00012996 s, token_id len: 64, device: cuda:0
get time: 0.00012456 s, token_id len: 64, device: cuda:0
get time: 0.00013079 s, token_id len: 64, device: cuda:0
get time: 0.00014899 s, token_id len: 64, device: cuda:0
get time: 0.00012850 s, token_id len: 64, device: cuda:0
get time: 0.00012831 s, token_id len: 64, device: cuda:0
get time: 0.00012882 s, token_id len: 64, device: cuda:0
get time: 0.00013179 s, token_id len: 64, device: cuda:0
get time: 0.00012666 s, token_id len: 64, device: cuda:0
get time: 0.00012827 s, token_id len: 64, device: cuda:0
get time: 0.00013000 s, token_id len: 64, device: cuda:0
get time: 0.00012978 s, token_id len: 64, device: cuda:0
get time: 0.00013368 s, token_id len: 64, device: cuda:0
get time: 0.00013225 s, token_id len: 64, device: cuda:0
get time: 0.00012760 s, token_id len: 64, device: cuda:0
get time: 0.00012838 s, token_id len: 64, device: cuda:0
get time: 0.00012731 s, token_id len: 64, device: cuda:0
get time: 0.00012979 s, token_id len: 64, device: cuda:0
get time: 0.00013516 s, token_id len: 64, device: cuda:0
get time: 0.00012840 s, token_id len: 64, device: cuda:0
get time: 0.00012571 s, token_id len: 64, device: cuda:0
get time: 0.00012930 s, token_id len: 64, device: cuda:0
get time: 0.00012483 s, token_id len: 64, device: cuda:0
get time: 0.00012989 s, token_id len: 64, device: cuda:0
get time: 0.00012638 s, token_id len: 64, device: cuda:0
get time: 0.00013136 s, token_id len: 64, device: cuda:0
get time: 0.00013486 s, token_id len: 64, device: cuda:0
get time: 0.00013366 s, token_id len: 64, device: cuda:0
get time: 0.00012910 s, token_id len: 64, device: cuda:0
get time: 0.00012880 s, token_id len: 64, device: cuda:0
get time: 0.00012972 s, token_id len: 64, device: cuda:0
get time: 0.00012520 s, token_id len: 64, device: cuda:0
get time: 0.00012307 s, token_id len: 64, device: cuda:0
get time: 0.00013677 s, token_id len: 64, device: cuda:0
get time: 0.00013214 s, token_id len: 64, device: cuda:0
get time: 0.00012921 s, token_id len: 64, device: cuda:0
get time: 0.00013003 s, token_id len: 64, device: cuda:0
get time: 0.00012549 s, token_id len: 64, device: cuda:0
get time: 0.00012840 s, token_id len: 64, device: cuda:0
get time: 0.00013525 s, token_id len: 64, device: cuda:0
get time: 0.00012967 s, token_id len: 64, device: cuda:0
get time: 0.00012896 s, token_id len: 64, device: cuda:0
get time: 0.00016162 s, token_id len: 39, device: cuda:0
get time: 0.00014324 s, token_id len: 39, device: cuda:0
get time: 0.00013545 s, token_id len: 64, device: cuda:0
get time: 0.00013647 s, token_id len: 64, device: cuda:0
get time: 0.00013616 s, token_id len: 64, device: cuda:0
get time: 0.00013082 s, token_id len: 64, device: cuda:0
get time: 0.00013238 s, token_id len: 64, device: cuda:0
get time: 0.00013075 s, token_id len: 64, device: cuda:0
get time: 0.00013009 s, token_id len: 64, device: cuda:0
get time: 0.00013121 s, token_id len: 64, device: cuda:0
get time: 0.00012893 s, token_id len: 64, device: cuda:0
get time: 0.00012962 s, token_id len: 64, device: cuda:0
get time: 0.00013177 s, token_id len: 64, device: cuda:0
get time: 0.00012875 s, token_id len: 64, device: cuda:0
get time: 0.00013723 s, token_id len: 64, device: cuda:0
get time: 0.00013452 s, token_id len: 64, device: cuda:0
get time: 0.00012987 s, token_id len: 64, device: cuda:0
get time: 0.00013957 s, token_id len: 64, device: cuda:0
get time: 0.00012887 s, token_id len: 64, device: cuda:0
get time: 0.00013699 s, token_id len: 64, device: cuda:0
get time: 0.00012814 s, token_id len: 64, device: cuda:0
get time: 0.00013489 s, token_id len: 64, device: cuda:0
get time: 0.00013235 s, token_id len: 64, device: cuda:0
get time: 0.00014123 s, token_id len: 64, device: cuda:0
get time: 0.00013052 s, token_id len: 64, device: cuda:0
get time: 0.00013006 s, token_id len: 64, device: cuda:0
get time: 0.00013305 s, token_id len: 64, device: cuda:0
get time: 0.00013257 s, token_id len: 64, device: cuda:0
get time: 0.00012589 s, token_id len: 64, device: cuda:0
get time: 0.00012724 s, token_id len: 64, device: cuda:0
get time: 0.00012889 s, token_id len: 64, device: cuda:0
get time: 0.00012927 s, token_id len: 64, device: cuda:0
